"","UMAP1","UMAP2"
"2043",1.86444380627143,2.27374520913035
"2044",-0.430029007800805,1.20076084326376
"2045",2.17852535578281,0.809086323510984
"2046",-0.321015662609884,4.0017942178972
"2047",0.173045148320156,-0.0453101449394948
"2048",1.60336734542623,0.35753748982778
"2049",2.02001274414834,0.693688289206436
"2050",1.71431650710913,0.381779370810864
"2051",-1.51045937584574,2.34553547978865
"2052",-2.06955338330189,2.32533631558263
"2053",-2.08441915955805,0.980788664545759
"2054",-1.75196567747735,1.52364448470526
"2055",-1.3382882805756,1.53275621833072
"2056",-1.03033907701941,0.95436486452663
"2057",-1.48277170232777,0.80499922454631
"2058",2.50616882306657,-5.07325330433559
"2059",0.124142054102165,1.41284490645305
"2060",-2.56391489584196,1.54052778203349
"2061",-2.52644763907759,1.61564923309396
"2062",-1.88896341186345,2.33644887243521
"2063",-0.712799605067501,3.16028408752546
"2064",-0.995304456267176,2.71428743461351
"2065",-2.31098078947397,1.36519170603574
"2066",2.09303470474969,1.13578777665209
"2067",-1.2977373272977,1.51376892907325
"2068",-2.08574613959151,0.552585557495479
"2069",-1.98711519349193,1.27992454346208
"2070",-1.51617196586249,1.31774677361913
"2071",-1.69890154760025,2.05395725949773
"2072",-0.363994447456827,2.49885808396035
"2073",1.44537904902299,-5.09205739353098
"2074",0.31961121842587,-1.03293597642993
"2075",0.0987409978804341,1.39346249276303
"2076",0.197964467642337,-0.436120869061387
"2077",-1.97132830279583,2.08825339468416
"2078",-5.12945713306722,-0.327561948948157
"2079",0.10315494168225,0.0517899880261267
"2080",-0.567628632539675,3.31263224712089
"2081",-0.259581925068819,1.78732837164075
"2082",-1.46697683818524,1.67609058003888
"2083",-1.47514663499818,1.32803227442715
"2084",0.418118815845381,0.955647702404404
"2085",-1.92089367510471,1.97984431437732
"2086",-2.04762693749473,1.17045326106066
"2087",0.816847577665045,0.889087701415264
"2088",-0.303346255102285,-0.189994533391534
"2089",-0.582488728335085,3.1372985546644
"2090",-1.63887294302745,1.35097504636095
"2091",-1.13200193494764,2.02176882441571
"2092",-4.59427448472875,-1.06780604817547
"2093",0.396972059376976,1.51303568228875
"2094",-2.00638728291361,1.82172498698731
"2095",-1.12063656909227,0.355362512241763
"2096",-2.03454528451392,0.245738480564157
"2097",-0.500100510094905,0.568459822088828
"2098",-2.60276394276313,-0.300404119934767
"2099",-2.2955497206195,1.17437757517008
"2100",-0.474142604977267,0.244838586857361
"2101",-2.10056406563515,1.59415584280702
"2102",-0.00757339441656429,0.948529712460717
"2103",-0.891885633503962,1.30356837384297
"2104",-0.148326098413606,0.148507169008002
"2105",-1.10318537691728,0.104813440159532
"2106",-0.344058841383678,3.6219542135226
"2107",1.27660253058547,-8.08876636055957
"2108",0.0138820642365934,0.830118809350693
"2109",0.74712590037462,0.197044251389415
"2110",-1.35952089689453,1.69950525688131
"2111",-0.705245530839911,0.305239850323456
"2112",-0.209479783829423,1.71498252587112
"2113",1.2573177006319,-5.1646493206982
"2114",-1.26276956976962,1.30261032601952
"2115",-1.49714947807135,-0.708759310842789
"2116",4.41018208826412,2.29060997173676
"2117",1.37927163406896,-4.76793658807957
"2118",0.618653655013944,2.86403865721025
"2119",0.560540720218622,-1.08663084989794
"2120",-2.59516503558557,1.33958893747574
"2121",0.813313149424231,3.14546666703008
"2122",-1.69845932243411,0.902473515601149
"2123",-0.428405248919868,-0.500918785450928
"2124",-0.85538135706405,2.56070039363154
"2125",-0.907684891977918,1.25538323253863
"2126",0.466777734321334,1.55504311448731
"2127",-2.85260853118735,1.16171708414906
"2128",-5.13958687801367,-0.889883465525505
"2129",-0.304651607701515,-0.980905825513916
"2130",-0.887745189063253,-0.993862546073619
"2131",-1.33999131003935,1.08278349184822
"2132",1.31304920701166,-4.78894176718916
"2133",-1.0521658815233,0.525651919282728
"2134",-4.71175377588715,0.0632723235204891
"2135",1.3601119576472,-5.22943359210854
"2136",-5.0898584259169,-0.937010377571231
"2137",1.50813345113911,-4.41852213717105
"2138",1.40607110202637,-4.13748762150515
"2139",-5.12775256610333,-0.830695156955951
"2140",0.380549033300405,-1.29082876047231
"2141",-0.439180830401552,-0.876911036793271
"2142",0.408146804325899,-1.19551889085985
"2143",1.67827698507218,-3.79261972054156
"2144",-0.752973926455865,-0.793421024631772
"2145",1.54827124777225,-4.51072769811233
"2146",-4.49032666301022,-0.679056980633403
"2147",0.024489096965093,-1.20728281859689
"2148",-0.518898530025716,-0.995890883532978
"2149",1.58785504171765,-3.81288839253565
"2150",4.69312655913441,2.17167861203099
"2151",0.383625036729472,-2.03585599031638
"2152",-0.647810778397991,0.84253775085147
"2153",-4.35328676925073,-1.22898427583895
"2154",0.143254836264736,-1.63970873573807
"2155",0.50723214517867,0.00264007861937798
"2156",1.3612317163619,0.0826526805280267
"2157",0.393740232075846,0.822867917912002
"2158",-0.0767801975785472,0.390969335139974
"2159",1.62980058959585,-3.79838307204678
"2160",0.444836397104909,-1.47790979232545
"2161",1.43634398399476,-8.58259269707171
"2162",0.0728296569679585,3.2438735880256
"2163",1.93842425782953,-4.49294848138905
"2164",1.41133955069784,-8.55706817757687
"2165",4.65690753006039,1.93736263224873
"2166",-0.483311117877733,-1.0046366133964
"2167",-0.817260471921403,2.03843769411892
"2168",-4.4486338276142,0.186936277869834
"2169",-0.396760162913748,-1.3538818471696
"2170",-1.49147461481152,1.41336600182702
"2171",0.402050694243748,1.45143650959741
"2172",-0.177274165511838,2.43883245952315
"2173",0.969846985946412,-7.38191974642449
"2174",1.73473920715832,-4.55708782909276
"2175",0.204285910788334,-1.33605419859941
"2176",-1.12685403064769,2.19619402252899
"2177",-3.90204365026449,-0.272576124115232
"2178",-0.270734300053638,-1.19991306409414
